Start,End,Open,High,Low,Close,Volume,Market Cap
2019-12-27,2019-12-28,0.034041189,0.03422323,0.032038446,0.032929309,77493063.04927082,865945174.7428546
2019-12-26,2019-12-27,0.033360547,0.034829956,0.033225393,0.034042424,49109179.82506987,874018529.4370105
2019-12-25,2019-12-26,0.033861705,0.033964873,0.032922381,0.033393848,52386946.73052118,869347518.3115842
2019-12-24,2019-12-25,0.033120341,0.034469229,0.03288293,0.033783065,59710883.683666795,870292347.1246332
2019-12-23,2019-12-24,0.034362236,0.034480035,0.03294184,0.033128456,52231578.796550885,880181492.3206779
2019-12-22,2019-12-23,0.033059429,0.034393941,0.033036895,0.034349208,30579169.492288455,871259450.3521085
2019-12-21,2019-12-22,0.033807666,0.033845051,0.032932481,0.033060914,40962596.408444434,861307704.514324
2019-12-20,2019-12-21,0.033063599,0.03380851,0.032572586,0.033791248,67757395.74503672,859124791.5549431
2019-12-19,2019-12-20,0.034269884,0.034564139,0.032962428,0.033006066,101535653.72575319,871489842.8921609
2019-12-18,2019-12-19,0.031621668,0.034499568,0.030404739,0.034296912,97944959.88384849,838377160.8252996
2019-12-17,2019-12-18,0.034086757,0.034096847,0.031291028,0.031605494,88810812.44350058,858481777.0692914
2019-12-16,2019-12-17,0.036432558,0.036448168,0.033687605,0.034088574,59718938.9837311,925471092.0590681
2019-12-15,2019-12-16,0.036238351,0.036547928,0.03594286,0.036404677,63851440.6134547,939472104.0069962
2019-12-14,2019-12-15,0.037028082,0.037177884,0.035894909,0.036254442,74943202.04889035,948467566.4879794
2019-12-13,2019-12-14,0.036505145,0.037259355,0.036424154,0.03697445,68428335.17168327,954351984.4100085
2019-12-12,2019-12-13,0.036553412,0.036804599,0.036060468,0.036517777,89034128.47608632,943162032.9827724
2019-12-11,2019-12-12,0.036361682,0.036912152,0.036165866,0.036544416,67329271.76797448,946331434.6962303
2019-12-10,2019-12-11,0.03731914,0.03731914,0.036114369,0.036377806,71443222.48936385,954233850.3238139
2019-12-09,2019-12-10,0.038565072,0.038625075,0.037129948,0.037313133,60144492.884143434,985806400.5733125
2019-12-08,2019-12-09,0.038438045,0.038629635,0.038002556,0.038524938,59620228.54147083,995405741.2571406
2019-12-07,2019-12-08,0.038032328,0.038943236,0.037907399,0.038488197,62445458.3827858,994715086.9496951
2019-12-06,2019-12-07,0.037633502,0.038034885,0.037206356,0.038005037,66947006.90084338,973238195.5143049
2019-12-05,2019-12-06,0.037145075,0.037914609,0.036797133,0.037623996,87290229.14031689,965999236.3370738
2019-12-04,2019-12-05,0.037754165,0.038439196,0.036351949,0.037186193,83041707.8277839,964431610.4818473
2019-12-03,2019-12-04,0.037988147,0.038645102,0.037503438,0.037757107,74338566.839766,986267823.747431
2019-12-02,2019-12-03,0.039548172,0.039553836,0.037500986,0.038000901,96339917.6953832,990152952.1457909
2019-12-01,2019-12-02,0.040336974,0.040336974,0.038469862,0.039566953,104261594.01738629,1018378958.473608
2019-11-30,2019-12-01,0.041334467,0.042022544,0.039914761,0.040335395,144217460.7718566,1056068921.6148936
2019-11-29,2019-11-30,0.039030237,0.041900766,0.039030237,0.041323219,154529253.11094874,1063750880.6220365
2019-11-28,2019-11-29,0.039008713,0.039593247,0.038387347,0.039110033,107457240.3764865,1008405154.010245
2019-11-27,2019-11-28,0.036748213,0.03981342,0.035359784,0.038945007,82604434.82194927,973556278.2682419
2019-11-26,2019-11-27,0.035742375,0.037036685,0.035490433,0.036775428,93539466.7560877,939142617.6631999
2019-11-25,2019-11-26,0.035007682,0.037114245,0.032992885,0.035793586,104682373.86499509,912539951.674436
2019-11-24,2019-11-25,0.037880627,0.038525963,0.035154672,0.035158703,77279475.50233868,953115905.1104151
2019-11-23,2019-11-24,0.037062153,0.038275266,0.036633929,0.037892817,95321445.30456015,969271124.159387
2019-11-22,2019-11-23,0.038390198,0.038634909,0.034480122,0.037104641,98834099.5211704,962264546.074504
2019-11-21,2019-11-22,0.040927479,0.041047435,0.037627841,0.038396165,82718312.7095718,1019312051.0560839
2019-11-20,2019-11-21,0.042101677,0.042315397,0.040586944,0.040894192,102195685.07358232,1073873196.5157616
2019-11-19,2019-11-20,0.043264414,0.043382331,0.041142445,0.042118902,121007015.50028318,1094205694.4250684
2019-11-18,2019-11-19,0.044991693,0.045926316,0.043151554,0.043307515,121894953.86964281,1156230455.057623
2019-11-17,2019-11-18,0.043777266,0.045674523,0.043155989,0.044979391,93078253.03754795,1148155307.3444955
2019-11-16,2019-11-17,0.043803135,0.044388709,0.0431971,0.043779758,107050130.02331004,1134751376.205704
2019-11-15,2019-11-16,0.042821275,0.04427169,0.042090151,0.043908477,95034467.35343647,1110451924.5135436
2019-11-14,2019-11-15,0.043416534,0.043416534,0.042104751,0.042849129,74114040.68704607,1106917926.25143
2019-11-13,2019-11-14,0.043645643,0.04370047,0.043165853,0.04345286,78394838.43539223,1125311201.7178838
2019-11-12,2019-11-13,0.043143972,0.044352933,0.043125109,0.043663608,105268003.298196,1132628607.5682056
2019-11-11,2019-11-12,0.043824416,0.04390499,0.042389959,0.043123405,85726532.16556129,1118392537.6479194
2019-11-10,2019-11-11,0.042330298,0.043968685,0.042256528,0.04383199,87940047.42294422,1115505644.2269344
2019-11-09,2019-11-10,0.042271926,0.042672882,0.042077125,0.042329002,79784963.86569019,1097296711.0422275
2019-11-08,2019-11-09,0.043378881,0.043698411,0.041203515,0.042238746,102921343.32045923,1103484920.0507321
2019-11-07,2019-11-08,0.044709887,0.044772336,0.042515544,0.043380043,98338101.72750148,1127271454.5259008
2019-11-06,2019-11-07,0.044132579,0.045732942,0.043543225,0.044759678,108710081.59825413,1155334090.4211783
2019-11-05,2019-11-06,0.043067588,0.044565397,0.042971887,0.044157434,122775079.99842246,1139017353.6449163
2019-11-04,2019-11-05,0.041665573,0.043005517,0.041278985,0.042983531,75019834.80601187,1092742437.011433
2019-11-03,2019-11-04,0.042341061,0.042441122,0.041263209,0.041690927,65687612.0277758,1082609832.6525443
2019-11-02,2019-11-03,0.0421218,0.042413008,0.041820898,0.042306355,83716426.1912007,1091758443.3683856
2019-11-01,2019-11-02,0.041248731,0.042291678,0.040908317,0.042116947,97661539.28022495,1080855017.21909
2019-10-31,2019-11-01,0.04169994,0.042117976,0.040146077,0.041316867,99855384.39671928,1070734126.0539004
2019-10-30,2019-10-31,0.043266804,0.044272976,0.041232839,0.041689304,119902398.96186203,1095039188.4361448
2019-10-29,2019-10-30,0.042345497,0.043705414,0.042227051,0.043245403,120869114.08890189,1110413036.2483747
2019-10-28,2019-10-29,0.042293258,0.044416666,0.041952524,0.042405513,160749563.85270113,1110263377.995265
2019-10-27,2019-10-28,0.040471774,0.043065807,0.039479936,0.0422906,136869471.56054246,1066145300.2311225
2019-10-26,2019-10-27,0.041108403,0.042819993,0.03943816,0.040478943,162265220.05709746,1058709596.9000486
2019-10-25,2019-10-26,0.037278152,0.041658031,0.03726288,0.041038776,73902462.11491504,1007892636.6823046
2019-10-24,2019-10-25,0.036296604,0.037764706,0.036023989,0.037302363,69519418.8368816,959387974.7784534
2019-10-23,2019-10-24,0.038550307,0.038739435,0.035521586,0.036248345,56041554.612550914,965733093.8909272
2019-10-22,2019-10-23,0.039123041,0.039883883,0.038540838,0.038577,53878530.954665214,1021866153.3320241
2019-10-21,2019-10-22,0.039372778,0.039372778,0.038504842,0.039104214,47522027.79440117,1007904513.9813466
2019-10-20,2019-10-21,0.038986896,0.039423252,0.038240739,0.039304171,47504890.507851824,1004729376.7137542
2019-10-19,2019-10-20,0.03791372,0.039339205,0.037653669,0.03895372,48606743.63121989,995241171.1574423
2019-10-18,2019-10-19,0.039265058,0.039408883,0.037553305,0.037921477,47998736.29615459,989650724.4439212
2019-10-17,2019-10-18,0.038445617,0.039333057,0.037914625,0.039271445,51054248.26940545,1004691754.863773
2019-10-16,2019-10-17,0.039594435,0.039752023,0.037718188,0.038474935,58444101.61667704,1004477073.3684332
2019-10-15,2019-10-16,0.041640697,0.041798951,0.039210203,0.03963333,49995673.20882585,1053667524.8330721
2019-10-14,2019-10-15,0.04121416,0.041970422,0.040936913,0.041589895,47830653.03756139,1075666806.048706
2019-10-13,2019-10-14,0.040421706,0.041543197,0.04038219,0.041149823,39116611.16157549,1061657526.6061611
2019-10-12,2019-10-13,0.040153648,0.040847595,0.040153648,0.040409248,50330689.119284675,1050689690.8618058
2019-10-11,2019-10-12,0.041574743,0.041995636,0.040210083,0.040218749,56947791.01309531,1057864933.2729185
2019-10-10,2019-10-11,0.042424639,0.042524897,0.040730844,0.041494419,69918320.25493675,1074723112.2651906
2019-10-09,2019-10-10,0.041237317,0.043186364,0.040797421,0.042517703,65466799.39675886,1089289162.944103
2019-10-08,2019-10-09,0.041370752,0.042034844,0.040468125,0.041222559,75043232.5209583,1063706975.6034269
2019-10-07,2019-10-08,0.03886109,0.041642325,0.038300055,0.041423182,63419713.63439007,1040827125.0325483
2019-10-06,2019-10-07,0.03961168,0.039920234,0.03838942,0.038818077,44785657.36712033,1016616745.7228391
2019-10-05,2019-10-06,0.039475546,0.0397379,0.03877124,0.039570786,48113338.48676288,1020720410.6980269
2019-10-04,2019-10-05,0.038198637,0.040100281,0.037577773,0.03948727,47148761.25406427,1006933084.444049
2019-10-03,2019-10-04,0.039284352,0.039507422,0.037639041,0.038345814,42954426.25565804,999914755.1845201
2019-10-02,2019-10-03,0.038306579,0.039360691,0.037733687,0.039352202,39777435.023702845,1001368120.349862
2019-10-01,2019-10-02,0.038837203,0.039848285,0.038219728,0.038296217,55391504.14427397,1006071852.8786981
2019-09-30,2019-10-01,0.037263466,0.039186509,0.036173528,0.038759703,52920823.67285725,982842017.1701344
2019-09-29,2019-09-30,0.038663047,0.038736497,0.036284218,0.037324966,49237293.8474591,972053825.7763591
2019-09-28,2019-09-29,0.039165575,0.039539276,0.038113093,0.038634192,54947377.095387384,1009243349.0133234
2019-09-27,2019-09-28,0.038062043,0.039577544,0.037079809,0.039163063,113602572.15114072,990560398.0398352
2019-09-26,2019-09-27,0.039111274,0.039948737,0.035646015,0.037974186,118898930.49202362,991391460.6678541
2019-09-25,2019-09-26,0.037562627,0.039891788,0.03625555,0.038987246,153448139.23271486,988356111.7217538
2019-09-24,2019-09-25,0.046330514,0.046569518,0.035730726,0.037810755,97642131.79210071,1144784569.1518714
2019-09-23,2019-09-24,0.048875224,0.049314173,0.046279277,0.04631701,92160586.98832166,1253998909.2667987
2019-09-22,2019-09-23,0.05179739,0.05179739,0.047775323,0.048948465,101876255.76540345,1273680918.6468155
2019-09-21,2019-09-22,0.052286976,0.053221548,0.051228729,0.051792264,114777974.77552909,1352005694.2908628
2019-09-20,2019-09-21,0.05235041,0.05235041,0.050496654,0.052311196,131918339.3124295,1327365155.7813554
2019-09-19,2019-09-20,0.053077648,0.054368472,0.049665139,0.052388586,193002070.01123375,1336027270.225423
2019-09-18,2019-09-19,0.048901302,0.05516753,0.048901302,0.052933761,157848760.7746809,1348035876.2869098
2019-09-17,2019-09-18,0.047023763,0.050492689,0.046968009,0.049069428,90862566.815108,1251375234.2177565
2019-09-16,2019-09-17,0.046589281,0.047479864,0.045824653,0.047033269,69728270.87740104,1212384674.7285776
2019-09-15,2019-09-16,0.046442309,0.046939204,0.046133842,0.046640569,77002007.52973437,1204981053.8606083
2019-09-14,2019-09-15,0.045730623,0.046991938,0.044877058,0.046463459,68309233.64884442,1187077358.0067804
2019-09-13,2019-09-14,0.045368176,0.045774627,0.044908609,0.045730142,57775992.307463884,1172790959.7715254
2019-09-12,2019-09-13,0.044889611,0.04625365,0.044316487,0.045359105,62168181.864449754,1167122787.841662
2019-09-11,2019-09-12,0.046486203,0.046589071,0.044498024,0.044817143,60913965.78414922,1174308748.755804
2019-09-10,2019-09-11,0.046830363,0.048044646,0.045825832,0.046486959,73448923.32154387,1221894411.4205554
2019-09-09,2019-09-10,0.046553989,0.046983916,0.04541586,0.0468581,68063046.29614764,1200870228.152626
2019-09-08,2019-09-09,0.045996179,0.047445583,0.045996179,0.046544452,63693784.61782242,1212098219.4536667
2019-09-07,2019-09-08,0.044302147,0.046432576,0.043757383,0.045978966,55879477.66228905,1161185545.3139026
2019-09-06,2019-09-07,0.044396741,0.044578951,0.043595549,0.044327597,56714028.07200993,1143305573.6298628
2019-09-05,2019-09-06,0.045397855,0.045410745,0.043860603,0.044379872,58859831.603806704,1155988807.2881708
2019-09-04,2019-09-05,0.046518574,0.046518574,0.045099139,0.045397242,68089153.47431993,1179788823.5699453
2019-09-03,2019-09-04,0.045275667,0.047161795,0.044652126,0.046566859,66851580.53221182,1175423973.1572134
2019-09-02,2019-09-03,0.044350486,0.046017978,0.043398401,0.045250745,51412124.77809402,1149970189.6787183
2019-09-01,2019-09-02,0.044826075,0.045193107,0.043755676,0.044430887,54816648.61053079,1154647093.1810458
2019-08-31,2019-09-01,0.044768937,0.04544443,0.04392643,0.044855807,99011267.22868927,1162436333.9948728
2019-08-30,2019-08-31,0.044603055,0.045763533,0.044238484,0.044735492,71072085.41454619,1164566507.4217227
2019-08-29,2019-08-30,0.045968362,0.045968362,0.043402406,0.04463414,105114069.01297049,1150349925.025855
2019-08-28,2019-08-29,0.049985358,0.050379213,0.045640541,0.045993147,92932943.07301866,1256641752.4331532
2019-08-27,2019-08-28,0.049688414,0.049961916,0.048271717,0.049961916,69969494.59055084,1272884109.8455153
2019-08-26,2019-08-27,0.0496067,0.050764214,0.048844244,0.049725697,109603137.07595082,1288694629.4819531
2019-08-25,2019-08-26,0.050129643,0.052665664,0.048779599,0.049527676,113160413.10052787,1319501460.973276
2019-08-24,2019-08-25,0.049643717,0.051292736,0.04826146,0.050195217,65858785.76544224,1283990613.6301718
2019-08-23,2019-08-24,0.049290433,0.05017006,0.048965123,0.049664327,66000516.82391176,1284687084.25946
2019-08-22,2019-08-23,0.047310273,0.051051429,0.046946347,0.049392595,73146838.06467333,1262855297.1829567
2019-08-21,2019-08-22,0.049149074,0.049149074,0.046149194,0.047198835,73209643.18940827,1226352726.9477835
2019-08-20,2019-08-21,0.050073802,0.050152816,0.048694487,0.049194351,70679277.37567934,1279580483.1348464
2019-08-19,2019-08-20,0.050640687,0.050710574,0.049553038,0.050165618,73281881.71199715,1300054608.1170902
2019-08-18,2019-08-19,0.047403019,0.051017588,0.047035857,0.050677605,68149811.87933876,1263395254.3119485
2019-08-17,2019-08-18,0.046685471,0.047952126,0.046344609,0.047286905,71939336.91064751,1223269035.2624536
2019-08-16,2019-08-17,0.047346045,0.047346045,0.044644662,0.046633104,74642783.34133986,1192032439.0805562
2019-08-15,2019-08-16,0.047128706,0.04812879,0.04510091,0.04743016,89201693.56164145,1218317378.1824305
2019-08-14,2019-08-15,0.05265314,0.053676226,0.046848229,0.046964186,93436756.24932966,1325164146.8070338
2019-08-13,2019-08-14,0.053066968,0.053147003,0.050108322,0.052787463,78101397.92629032,1340742619.7923288
2019-08-12,2019-08-13,0.05497739,0.05497739,0.052624839,0.053090809,84813050.31606229,1384226528.2529767
2019-08-11,2019-08-12,0.051991768,0.055819909,0.051991768,0.055175819,93913787.50589986,1392023540.2560732
2019-08-10,2019-08-11,0.047639215,0.053337657,0.047639215,0.052056275,87076263.89547032,1309608135.847328
2019-08-09,2019-08-10,0.052141657,0.052198248,0.047415169,0.04765634,78873754.56244147,1288745100.2157624
2019-08-08,2019-08-09,0.051889849,0.052985223,0.050489004,0.052137377,85975565.52542488,1338008306.1011648
2019-08-07,2019-08-08,0.053493625,0.054086381,0.05151151,0.051891516,77091595.96767527,1372082583.6034787
2019-08-06,2019-08-07,0.056365116,0.056365116,0.053118315,0.053631007,84716685.39744876,1424723533.4890966
2019-08-05,2019-08-06,0.056076602,0.057824679,0.056073089,0.056378246,87567751.8910018,1470502832.392712
2019-08-04,2019-08-05,0.057730524,0.058178559,0.056044513,0.056168245,75824166.14072374,1472537992.9187193
2019-08-03,2019-08-04,0.057382353,0.058182654,0.056895483,0.057668258,78831802.25544044,1492311768.669628
2019-08-02,2019-08-03,0.058666581,0.058788719,0.056381871,0.057445009,77508863.46812816,1500551290.5890317
2019-08-01,2019-08-02,0.060123643,0.06240071,0.058022811,0.058692438,69870885.90803152,1526098452.1225367
2019-07-31,2019-08-01,0.059855273,0.06063549,0.059408332,0.060126143,68416725.28517742,1556854216.5574276
2019-07-30,2019-07-31,0.060434972,0.060812268,0.058935928,0.059843494,67612635.11579211,1557330273.721911
2019-07-29,2019-07-30,0.059353671,0.061457075,0.058342132,0.060421597,61602632.660198845,1555875808.6770747
2019-07-28,2019-07-29,0.059929797,0.060016622,0.057053487,0.059450454,68309273.89839035,1533577886.049325
2019-07-27,2019-07-28,0.062522163,0.063053502,0.057831717,0.059875113,86016046.35630438,1560305910.4144118
2019-07-26,2019-07-27,0.058540053,0.062730536,0.056205028,0.062549231,90820451.90506072,1554990712.8637362
2019-07-25,2019-07-26,0.058854076,0.060457832,0.058333913,0.058591952,101649449.37578738,1535564420.7660768
2019-07-24,2019-07-25,0.055782871,0.059019122,0.054009774,0.058934377,100735952.34278148,1456541755.695476
2019-07-23,2019-07-24,0.060054007,0.06010937,0.05538572,0.055892714,109326998.91688383,1498843343.5015974
2019-07-22,2019-07-23,0.06121282,0.062374262,0.059060701,0.060077246,90215732.3189885,1575289884.9294298
2019-07-21,2019-07-22,0.062719348,0.064021777,0.059795035,0.061231243,98867005.0213924,1597226879.1642272
2019-07-20,2019-07-21,0.059714225,0.064846135,0.059575739,0.062625502,95938591.40767437,1613101720.1716647
2019-07-19,2019-07-20,0.058487674,0.060541471,0.05645606,0.059625243,101935247.12689604,1501123313.424643
2019-07-18,2019-07-19,0.055011076,0.05916462,0.053531429,0.058559617,129779358.30152151,1475558917.861267
2019-07-17,2019-07-18,0.051982069,0.05761459,0.050225158,0.054911784,147970826.61263585,1396659343.6800523
2019-07-16,2019-07-17,0.05919369,0.060489401,0.05145713,0.052202504,140169245.78058574,1468310845.2287185
2019-07-15,2019-07-16,0.059546983,0.06013712,0.056545551,0.059283051,163400682.70261112,1515943264.2042532
2019-07-14,2019-07-15,0.067355029,0.067575678,0.059967856,0.059967856,157879083.56487465,1658969016.8120844
2019-07-13,2019-07-14,0.069357568,0.070689271,0.065871358,0.067334436,180631143.23367664,1766643467.373709
